6.5728,7.1274
9.9651,11.201
8.3566,9.7479
10.548,10.029
8.5145,10.637
9.1152,9.3633
8.2445,10.289
5.9664,8.0077
5.8607,6.9129
6.9599,8.0098
8.918,10.407
6.0834,8.7395
7.6842,10.547
6.4047,8.4124
9.9645,10.199
7.7769,10.714
6.1668,8.3937
7.7304,9.7706
9.0842,10.255
6.1326,8.7247
7.8716,9.9158
8.5841,10.027
9.1281,10.145
5.9144,5.6441
9.4418,9.9549
5.7238,6.4848
6.4897,7.0001
8.2854,9.5711
8.0615,10.676
6.3554,7.0528
5.3496,6.1468
6.2187,6.6327
5.4882,6.7415
6.8117,7.2391
8.1846,9.5841
5.7539,7.6019
5.9044,8.023
9.5046,10.105
10.897,9.218
6.2536,6.5929
8.2524,10
10.578,9.5632
6.4019,7.1494
6.1095,7.0697
6.4785,7.515
7.7258,10.416
5.6562,8.7732
6.3911,5.5552
4.8729,5.5878
9.7646,9.4929
10.742,9.0945
11.372,8.8136
5.1383,4.0821
5.831,5.0436
9.3768,10.031
10.094,9.5948
6.31,8.3932
6.936,6.5512
5.4727,5.2204
6.0799,5.6676
7.3628,9.4487
5.8266,7.6437
5.8673,4.1604
10.815,10.34
7.4011,9.9579
6.3546,6.2804
7.0593,9.387
7.9146,10.333
9.9612,10.755
6.7666,7.2872
5.8313,6.679
6.5013,7.8394
6.6317,9.7597
8.0779,10.663
6.2272,7.0155
5.9274,8.6515
7.549,9.4551
8.8334,9.2858
5.6999,5.9955
9.0009,9.5895
11.315,10.75
6.0308,7.4178
6.5865,7.3825
8.4808,9.588
10.69,10.386
9.3472,10.305
8.8551,10.165
5.5026,4.737
9.5544,11.167
7.6306,10.186
9.1722,9.2832
6.2736,9.8114
8.542,9.2987
5.5124,6.0837
7.8412,9.5729
11.666,10.426
8.7461,8.7857
6.0074,6.0051
5.6217,6.3813
6.5912,7.08
9.8365,10.405
7.1671,7.5304
8.8583,10.474
9.1722,9.3221
6.2803,6.3334
8.3494,8.509
8.2844,9.5695
9.2128,10.491
5.7435,6.0983
6.3028,8.4912
6.0774,6.2316
9.4967,9.6502
9.3547,10.873
9.0281,9.4513
8.7404,10.53
6.1474,7.0357
6.2446,4.9635
8.9486,8.79
6.918,9.6954
5.815,6.378
6.4441,8.2537
5.6553,5.6672
7.6956,9.6456
9.3538,9.8924
6.0755,6.5075
9.6878,9.582
6.4964,9.317
7.811,10.211
7.9246,9.5981
6.294,7.7193
8.0191,9.9064
6.4422,11.871
5.7136,7.0397
5.9519,6.0674
7.7438,10.095
8.1983,10.036
9.3509,9.877
6.3453,5.4717
11.378,11.174
9.9964,10.955
5.919,9.8638
6.2884,7.3048
7.061,7.3371
6.7357,6.4429
6.1762,7.0597
7.3292,10.085
6.8376,8.7699
7.7491,9.692
9.3474,9.4897
5.7686,7.4927
6.3569,7.3168
8.0703,9.7676
10.098,10.264
5.7294,5.2475
8.3405,10.92
6.0387,7.2005
8.2364,9.3491
6.4366,7.515
7.5753,10.099
5.653,7.0519
6.0016,6.4903
8.053,11.618
10.39,9.8497
7.7527,10.577
8.9715,9.31
5.5934,6.1703
9.9475,9.9881
6.286,6.5339
6.4016,6.2792
5.8323,8.0044
9.2188,9.1562
7.5594,10.154
9.0964,9.8777
8.7732,10.133
5.2275,4.8488
6.3875,7.4241
9.0412,9.7271
6.3381,8.1956
5.8112,6.4855
9.2331,10.328
9.9881,8.5112
6.2408,7.7917
5.5764,7.8547
6.1967,8.9611
6.1529,8.0137
6.6055,6.9532
6.1016,6.9202
7.0191,8.8008
9.44,10.01
5.9109,7.6595
9.4405,9.8124
7.6095,8.7953
6.4974,4.8838
6.1821,7.7034
6.4917,5.6458
10.361,10.473
10.03,10.21
5.6694,5.5087
11.009,10.544
6.893,9.7307
9.1648,8.7288
6.0796,6.951
5.7952,6.2692
6.1792,5.8222
5.1748,5.1846
6.0082,6.082
9.1374,10.622
8.8711,9.9085
6.0526,8.3094
5.686,5.7464
7.5321,8.64
10.089,9.4639
8.017,10.612
8.8131,11.7
7.5514,10.546
9.4657,9.1834
9.0592,10.493
7.8075,10.153
6.0766,5.9539
9.661,9.8073
9.9803,10.415
6.9148,9.4933
5.7552,5.209
7.8714,10.124
8.3789,9.6909
8.0019,9.8543
5.7683,8.5008
8.4587,9.5429
9.1081,10.239
5.6735,7.3266
9.9598,10.216
8.8444,10.35
8.6973,10.685
6.9168,10.309
5.899,7.4806
5.3208,6.4934
5.1676,5.635
6.3161,8.7834
8.8124,9.7907
9.2264,9.6999
6.3045,6.7329
8.3003,8.2633
5.6136,5.3616
9.6525,10.998
9.5146,10.026
8.228,9.9941
7.6468,9.3
5.6169,6.8642
9.8673,9.3536
7.9839,10.643
5.6994,5.2596
5.8371,5.2477
5.6487,7.0125
9.4614,10.095
8.1197,10.146
10.047,10.317
5.5543,6.4586
8.6595,9.7388
8.0321,8.7748
5.7782,6.6565
9.7226,10.521
5.7857,6.8449
5.8608,7.6295
6.5708,9.1281
9.094,10.954
6.4172,9.1865
9.967,9.5378
7.7858,9.8955
6.3152,7.0632
5.5691,6.3812
6.3013,9.1898
5.8846,5.746
8.1746,9.7026
5.3804,6.9473
6.3101,7.2143
6.6782,6.4639
5.768,9.049
9.1769,10.657
9.3503,9.8336
8.8255,9.1689
5.688,6.5649
6.5066,6.319
6.9447,8.0235
5.9047,6.5918
8.9151,10.401
6.2577,6.0008
9.138,10.404
5.8779,4.114
7.0322,7.3456
7.9881,10.551
8.9699,10.199
8.5391,9.411
6.313,7.3703
6.1239,8.9463
8.265,9.4498
8.7552,10.081
6.4815,7.4305
6.9759,10.269
5.4751,5.5084
9.4635,9.8929
5.7995,5.3759
7.7428,9.3656
10.262,9.6919
6.3342,4.0046
9.1585,10.796
6.146,8.281
8.7317,10.585
6.36,8.3461
8.9322,11.035
7.8624,9.8388
6.4046,7.6533
5.2882,7.2064
8.346,8.9851
9.2345,9.0778
9.2317,9.028
6.0652,6.0023
5.9626,6.7837
5.69,5.94
8.6743,9.6699
6.4846,7.4157
6.5017,7.3502
8.095,8.7541
9.7286,9.9306
5.9436,5.4601
6.6093,8.4724
9.3769,9.5545
8.9592,9.9813
8.314,9.23
9.7618,8.7998
6.1396,4.742
7.1084,10.6
6.5162,8.9049
6.3251,7.1182
5.6778,6.6704
5.5676,7.4672
6.2312,5.3849
8.8492,10.455
10.343,10.967
6.5763,9.2693
6.3282,5.2965
6.3388,7.7273
9.9352,9.0881
6.0152,5.1227
5.1919,7.3098
9.2812,10.319
9.7893,10.338
10.325,10.401
5.0064,7.6293
6.1194,9.4017
6.1177,9.427
6.072,5.8315
9.6113,10.665
5.9351,5.5822
5.6992,4.5603
5.9054,5.0065
9.2538,9.6114
6.4941,8.4057
9.4176,9.6172
9.259,10.661
10.876,10.229
10.387,9.2386
6.5746,6.1584
9.9768,9.8732
9.6334,9.4178
7.8308,9.4005
9.378,9.8162
10.402,9.2043
10.581,9.8721
6.33,7.3644
6.6129,9.1168
4.7285,4.375
9.9386,9.3232
6.026,8.3645
5.9366,5.7316
6.5018,6.8814
12.173,10.892
5.6869,3.505
5.4117,5.2611
7.0334,8.9845
9.0036,9.7792
8.1662,10.803
6.1867,7.9291
9.3993,9.4781
10.523,11.092
6.6846,6.4196
5.5826,7.2921
6.1307,7.3928
6.4001,5.7592
6.539,6.6007
6.0932,7.4552
8.9036,10.199
5.6866,6.0789
6.3671,7.4916
5.7293,6.9029
6.451,7.6806
5.6184,7.9989
9.062,10.399
5.9723,7.7801
5.5724,6.7933
9.6718,11.04
5.9571,6.6666
7.9282,9.6991
6.3919,9.8433
5.8398,9.2795
5.4693,8.2703
6.0748,9.635
10.049,9.2649
5.7058,6.3458
8.823,10.359
9.6952,10.007
8.7823,9.2048
5.6185,7.1292
8.3391,9.9474
6.5795,9.134
6.5177,4.7092
8.9731,9.8405
5.9888,4.4199
5.6583,5.4279
6.0702,6.5351
7.2351,9.2109
6.2211,6.6107
9.2146,10.358
6.4867,6.3266
9.0973,10.247
8.6026,9.0145
5.0116,8.0364
8.9957,10.741
6.4882,9.5355
9.709,10.225
6.6466,10.726
8.9167,10.694
6.5408,6.624
8.7852,10.207
6.6355,7.79
5.8573,5.1933
7.746,9.4311
6.4136,8.4171
8.6892,10.661
7.0022,6.7818
8.5359,10.173
9.2539,10.882
5.402,7.3998
5.4427,6.3037
6.5615,7.3616
7.6591,10.268
8.7059,10.32
7.4375,10.237
5.4445,3.0954
8.9959,10.975
8.2589,9.4131
6.9625,10.131
5.6431,5.5166
5.3441,6.4533
10.249,9.2608
10.707,10.003
6.7499,7.3941
5.5784,6.9825
6.2571,7.1204
5.7932,8.0482
6.3923,5.2974
6.0429,6.1908
10.14,11.135
5.6153,9.3721
5.9629,6.7555
6.1523,6.0308
7.5124,9.8137
8.9858,10.375
9.7341,10.943
9.2358,9.4296
8.3754,9.4187
6.6221,8.4048
6.3941,8.8686
8.6114,9.3802
10.176,10.572
5.652,5.7895
8.8982,10.799
11.843,10.481
6.2492,8.0757
8.7019,8.8076
6.4007,7.5954
5.8211,5.4522
6.4504,6.861
9.3198,9.614
6.0801,6.0721
6.1553,6.3516
8.8273,10.796
6.1632,7.0803
6.9245,10.194
9.2863,10.439
9.0225,10.604
8.7978,10.69
6.1852,10.009
7.6089,9.5935
10.851,9.0251
9.5791,10.54
6.1195,8.3376
8.5154,9.1767
5.3105,4.1034
7.5788,9.0925
8.6428,10.156
5.6359,7.2158
6.6137,8.6219
9.1649,10.991
5.6557,6.5293
6.5907,7.6076
6.5327,8.957
5.6098,5.9615
5.4676,4.0961
6.6479,7.6855
5.7697,4.776
6.5383,7.0664
8.3105,8.9005
6.4897,7.9331
5.8039,7.7654
6.0718,7.6683
5.7798,5.8109
10.411,9.8788
8.3988,10.402
6.2862,9.0509
6.643,6.6915
6.2003,8.1299
6.0923,7.0545
6.5926,9.7184
10.141,9.5593
6.2949,6.933
7.7966,9.591
9.1602,9.4061
8.2927,9.6088
10.022,10.487
5.508,4.7072
6.0592,6.8202
9.0224,11.246
8.3697,9.2777
10.472,10.372
7.7469,11.188
5.4742,6.3088
9.6733,9.2541
5.0863,5.9203
10.041,8.9328
6.4121,7.7888
6.7569,5.6272
6.428,6.6288
9.2756,9.3736
9.1939,9.6303
9.8217,11.225
6.1062,7.7781
8.0285,10.193
5.9255,5.921
7.5322,10.169
9.837,10.899
8.1636,9.2988
6.9859,10.276
10.111,9.5461
6.5489,7.9316
8.3282,9.67
9.0546,8.692
5.7481,7.4284
6.1463,7.5471
8.7904,11.099
10.68,10.424
6.4711,6.7664
9.1413,9.444
10.033,10.705
6.2627,5.4397
5.7183,7.9749
10.464,10.317
5.844,5.634
9.2572,10.338
6.2275,4.651
5.8736,7.0529
8.4533,10.424
7.7408,9.1233
6.4451,8.5211
6.6136,7.2062
10.548,10.945
5.9236,6.0173
6.2428,5.8195
6.0209,7.1512
5.4093,6.1431
4.8701,6.3915
10.11,9.442
5.5891,3.5655
8.2574,9.6199
7.0206,8.5571
5.4504,6.8827
8.3621,9.32
10.226,10.124
6.0485,7.9374
6.0654,5.5784
7.4677,8.9695
5.8491,6.6585
8.9251,10.963
7.8294,10.035
6.7876,8.6687
5.935,5.6899
8.1737,9.5763
9.9618,10.159
6.5828,8.6768
8.1263,8.444
10.966,10.358
5.6115,6.0665
9.0861,7.8397
6.5033,8.6179
5.6905,5.6557
4.8456,4.9631
5.5733,4.5995
9.3799,9.6068
5.8862,7.8493
5.2366,4.3944
6.1145,7.3832
9.0744,10.067
11.224,10.807
7.3116,9.0552
6.3604,7.9236
6.3222,10.49
9.2703,9.8378
9.3837,10.309
7.2149,10.254
9.6973,10.941
10.594,10.613
9.1154,10.405
9.502,10.099
11.27,9.2822
9.5841,11.184
8.9797,9.4137
8.4119,10.587
10.182,10.99
6.3935,10.018
10.533,9.8706
5.8634,8.1997
8.9386,9.6771
5.9689,6.868
5.997,5.8178
5.5393,4.8236
9.8352,9.687
8.559,11.443
9.6809,9.85
8.5421,11.268
9.6017,9.7513
8.8851,9.9338
5.2986,3.692
5.8045,5.4274
6.3203,8.9498
5.8026,6.3578
5.7803,7.1627
7.4968,9.9508
5.5424,7.704
9.2148,10.064
6.5038,8.7419
9.2962,8.0376
5.8551,7.4224
6.4237,10.619
6.0938,9.6843
8.309,10.404
10.755,9.8439
5.8265,4.4985
5.7445,6.6971
6.4567,6.839
6.6064,4.6392
9.0783,9.4322
6.1361,8.4247
9.9001,8.6837
12.191,10.033
8.432,9.3428
10.208,9.8012
9.954,9.7301
6.3082,8.2651
6.3806,5.8666
5.4397,10.028
6.005,7.9205
7.4658,8.8583
6.4388,6.7553
7.9651,10.157
5.5931,8.2829
6.159,9.6095
6.3996,7.2965
9.129,9.0791
6.0174,8.544
8.9641,9.8719
7.8782,10.933
10.612,9.4364
7.0443,9.3406
5.3189,6.6051
5.8658,6.0417
11.288,11.484
6.3551,8.7462
8.056,10.374
8.9723,8.4972
8.6563,10.784
5.62,5.4237
10.024,8.875
5.9642,6.7933
8.4717,8.974
7.0946,10.475
9.4374,9.1185
9.9382,9.1613
9.2741,10.838
8.4542,9.2629
5.9361,6.5861
5.5576,6.2953
5.803,7.2305
5.6657,6.4942
7.1014,9.9672
5.756,6.6309
5.5516,7.1452
5.4938,6.2768
9.3208,9.6207
7.4587,9.4028
9.2428,8.7555
7.9137,10.374
6.4902,7.3953
6.1547,6.5462
8.6845,11.044
8.2929,9.9072
5.5624,4.1526
7.8972,10.745
7.5966,9.8112
6.6192,9.8033
10.011,11.102
10.062,8.9951
8.9897,10.162
6.2544,8.2931
9.5071,10.588
10.686,9.3337
5.351,6.15
5.2563,5.9955
6.4839,8.2796
6.5535,6.1063
8.6258,10.091
8.274,8.8136
5.0956,5.9543
5.7956,5.6729
6.3522,6.5033
7.0688,9.1423
8.4536,10.217
8.4325,10.554
6.2585,7.8273
8.6107,10.217
8.8657,9.8254
8.5188,9.1752
6.4858,5.7335
6.222,5.8538
5.7558,6.8293
5.6521,8.82
6.2757,8.8183
7.1459,10.447
6.3728,4.0456
11.313,10.208
5.5054,7.6385
7.703,8.961
8.2388,9.8501
9.2261,9.5426
6.8101,7.8412
5.878,5.2705
9.1244,9.5633
6.6513,9.4536
5.5988,6.7039
5.955,6.8564
5.6684,6.0208
6.3497,6.9561
5.4594,5.207
5.9464,5.8015
9.2429,9.3367
9.1738,9.9243
9.344,10.588
9.1253,9.1673
5.5729,5.8946
8.1837,10.757
5.622,7.8379
6.2401,6.0159
10.245,8.705
5.885,7.0199
9.1741,9.4713
10.033,10.714
6.3397,6.2612
6.5532,7.6063
9.5139,11.167
5.6483,5.6713
5.1934,5.3111
5.7482,8.072
10.747,11.023
10.213,11.406
8.3053,10.57
7.7551,9.2536
5.9214,7.4103
5.4344,5.4692
8.7767,9.9976
9.8016,11.247
5.507,4.4179
6.0578,5.1893
5.9431,6.8869
9.8679,9.6075
8.0517,9.4307
5.4203,7.5727
9.3385,10.364
10.392,9.5839
9.6518,8.748
9.1321,10.862
6.3059,7.3123
6.3919,8.0385
6.5459,9.3229
8.483,9.9777
5.5709,2.9975
8.67,8.4683
5.4902,5.5925
9.3727,9.851
7.3603,10.193
5.8744,5.9219
5.8103,8.8998
7.2057,11.34
6.2062,5.9612
6.2688,6.4136
9.9212,8.6958
6.535,7.7065
8.6674,10.201
9.3991,10.515
8.0757,9.5389
9.3375,9.9025
10.991,10.856
10.396,10.234
10.075,10.363
8.1198,11.16
10.073,10.648
5.6417,8.0863
5.0366,6.7666
9.8795,10.195
5.4729,7.6592
5.5936,6.7502
5.9803,7.6891
7.8513,10.41
6.0851,5.8295
5.9431,4.4955
5.9435,8.9272
5.7617,7.6565
10.751,9.3223
5.3355,4.6483
9.2072,9.8795
8.9687,11.595
9.8282,9.6293
6.2643,7.0467
9.9608,9.6017
6.2583,5.9866
5.6211,8.4356
6.2847,7.4981
5.3398,5.9967
9.8972,8.0986
8.2307,10.048
5.7796,6.1411
9.9474,10.85
5.0285,6.7973
6.1087,6.3367
6.2916,8.5629
6.273,7.1178
9.7368,8.6393
5.5531,7.6556
7.6503,9.7381
6.1147,7.9762
8.862,9.1775
4.8634,5.1634
9.9373,9.0928
6.6129,6.1346
7.6715,9.9666
6.2137,5.8764
5.8631,6.3962
9.3055,9.6069
10.823,9.41
7.8215,9.5549
6.2811,10.49
6.7041,10.091
5.9504,8.0012
5.4075,7.1078
5.984,5.3321
9.3357,9.9591
6.4444,8.8826
8.8356,10.621
8.3972,9.9326
6.5137,7.8633
10.084,10.224
9.4376,11.019
5.924,6.6003
5.7976,6.1675
6.1097,5.3235
5.631,6.2432
6.347,5.8866
6.2014,8.255
7.4015,10.526
9.8234,9.7659
5.5257,5.6239
9.5919,8.9911
10.115,10.325
8.6158,10.347
11.714,11.079
6.3151,6.7859
6.3588,5.9589
6.276,9.2539
5.3898,5.2822
7.7105,11.278
5.8925,6.9678
8.7041,9.6241
8.5732,9.6773
8.0283,9.7806
8.2918,10.118
6.5347,8.7074
7.7846,10.46
7.2232,8.4602
6.2696,8.6054
5.0232,6.8462
6.2882,6.4806
6.3692,7.3197
7.4106,9.298
5.5265,5.2983
9.0353,10.067
6.3753,6.9891
8.776,9.1451
6.2022,5.9721
6.2635,8.4206
10.022,10.911
10.069,10.104
9.017,9.9532
7.6869,9.6023
6.6337,5.4872
6.0266,6.6404
8.755,10.003
8.6538,11.125
6.2333,6.9453
8.1978,10.87
10.06,11.159
6.369,8.739
5.7299,8.5858
5.9835,7.5999
10.881,10.328
9.8321,9.7239
8.7052,9.1233
9.5558,9.4318
5.7428,5.9878
5.6097,4.8488
9.6694,9.7439
5.6658,4.8779
6.5892,5.7713
9.7029,11.237
5.4903,8.012
5.4684,8.0263
6.0036,6.7739
7.6293,9.3729
9.9812,9.872
11.277,9.5681
6.5249,7.6175
6.9961,9.7974
10.196,10.405
6.2283,9.6386
7.5871,9.5133
7.2407,9.9299
6.3126,6.9617
9.2719,10.551
6.5943,8.5605
8.5372,9.6483
5.9595,4.8822
5.2796,7.5926
6.0122,5.4516
6.9897,9.1549
8.2476,10.067
9.1613,10.21
6.4267,8.9934
8.0259,8.9571
5.5776,4.8827
5.5597,6.0409
5.6084,6.9271
10.54,10.856
8.9503,9.892
9.2492,9.2907
8.0408,9.6638
6.0667,7.3679
9.82,11.514
10.861,10.698
6.4153,6.4408
5.6392,5.8756
5.121,5.0727
9.849,10.725
4.9701,3.9996
6.1138,9.5079
10.755,9.7838
8.9425,9.9005
5.2899,5.5927
6.1161,5.7419
5.206,7.1836
7.9067,11.259
5.4042,6.4683
5.5232,5.2717
8.1117,9.9021
8.6396,9.7597
6.1968,6.3541
6.5981,6.7608
6.2907,8.662
8.0938,11.06
5.9653,6.7055
8.5339,9.8952
6.3689,8.7812
10.076,10.078
7.2568,9.6893
5.8322,6.6972
9.4526,10.365
5.5451,6.2819
5.6311,5.9189
5.3529,4.5564
8.8881,10.261
6.5114,7.313
7.6718,9.8345
5.8095,7.9219
5.8799,6.7964
6.0398,7.2719
8.7949,9.8426
5.8059,6.9548
9.2073,9.6607
9.6241,10.313
10.356,10.904
6.1308,7.0152
5.5533,10.104
6.2828,6.5125
8.4941,9.8657
6.478,8.2172
5.6704,7.5613
7.8525,9.4152
9.127,9.1369
9.483,10.508
8.1703,9.7398
8.9433,9.577
9.0694,10.504
8.5931,8.9091
5.7807,5.9273
7.2198,9.6119
5.9408,6.0417
8.7242,10.306
6.1642,5.8766
8.6264,9.0536
9.0747,10.824
6.094,5.9704
5.6507,4.8357
9.9383,8.7594
8.2781,9.379
10.004,9.0281
8.1419,9.8122
10.363,10.841
8.3572,10.597
7.0644,10.205
6.4554,7.335
6.3216,7.6293
7.1412,9.5444
6.0358,8.5089
9.9215,10.379
5.9413,4.5835
7.8343,10.154
9.1033,10.103
6.2927,7.7922
5.7094,6.9075
5.5006,4.8231
6.5431,6.4123
9.8275,9.0676
6.5464,9.9857
5.8502,7.7988
7.4723,9.2713
5.972,5.7721
9.9111,10.763
8.043,10.424
10.214,10.255
10.068,8.9286
9.6309,8.2509
9.1658,10.123
5.7295,8.0289
9.6294,10.219
9.3336,10.716
5.4513,5.1479
8.2771,10.582
5.5006,5.7226
6.411,7.617
9.1701,10.235
8.8237,10.842
5.5563,6.1577
11.121,10.87
9.5926,10.252
5.5351,6.205
8.2996,9.1657
6.6939,6.9266
6.4894,4.8012
6.4769,6.5601
7.2703,10.641
6.6246,8.5836
8.2903,10.193
6.3329,7.9272
8.8351,10.266
5.3287,5.3255
6.2229,7.8212
8.5793,9.2879
6.835,6.7708
6.2322,6.7754
5.6889,5.7709
6.4989,7.2705
6.4931,6.165
7.978,10.575
9.2969,11.159
6.9501,9.148
5.9438,8.1782
9.202,9.8792
6.1017,7.8687
7.0551,9.5441
9.6966,9.5471
6.0496,5.7701
6.0806,5.8793
6.0823,6.2937
6.0516,6.3402
8.3562,10.984
7.8642,9.3773
6.8568,9.019
7.7916,9.4766
6.6847,10.896
7.0807,8.6911
5.5713,4.2474
8.4601,9.7574
6.0961,6.8258
8.6245,9.9344
8.4637,10.201
9.1992,9.487
8.7239,10.169
6.0548,8.2932
10.107,9.4051
8.8308,10.082
5.7472,8.7331
8.3903,9.5383
5.2358,6.1923
9.7839,10.1
5.9861,6.7064
5.7627,6.5641
5.5072,5.5203
8.3609,10.846
5.4583,7.414
5.705,7.1107
8.9987,10.447
8.707,10.048
6.3847,7.1622
5.5824,4.8201
7.6678,10.406
9.2951,10.56
7.2134,9.8135
5.428,6.2269
9.31,10.368
5.9713,8.3811
6.5249,7.6806
7.997,10.846
9.1476,9.3836
8.69,10.183
8.5783,9.7477
6.6246,8.945
6.2135,8.3196
5.2551,5.8177
7.5065,9.4902
10.051,9.1066
6.3696,8.8502
8.9835,11.159
6.1683,7.4145
6.1236,8.0144
5.31,7.6221
5.9863,5.2075
5.8671,5.6988
9.8655,9.6358
9.1341,11.683
8.0088,10.237
6.8686,8.9713
9.2242,9.7433
8.5556,10.108
7.9581,8.5925
6.3698,7.5654
4.6028,1.5629
5.5217,7.3675
6.0748,6.6376
11.036,10.097
8.1205,9.7663
7.5667,9.8708
5.8946,6.8979
10.965,10.667
5.5492,6.2606
8.9109,10.695
5.6787,6.3639
8.9947,10.178
7.6477,9.6672
5.7658,7.1974
6.1648,7.6628
7.6419,10.66
9.6264,9.9244
8.9656,10.631
5.0552,4.1592
9.8581,10.952
6.6262,8.1618
8.6028,10.125
7.4811,8.6431
5.4468,6.5383
5.9876,7.0635
8.1944,9.3553
6.2591,8.8685
6.3561,7.907
7.6144,11.2
5.8185,3.614
6.0593,8.3153
9.9349,10.923
5.6696,5.5998
8.6183,10.528
8.8989,9.4573
5.5085,6.5412
6.4478,7.6671
5.888,6.553
7.7555,10.214
9.3406,11.085
8.8513,9.6351
9.6567,9.4095
9.6846,8.8343
8.7491,10.102
6.3275,7.397
6.3259,6.6356
5.5089,8.479
9.0174,9.8697
9.1775,9.4432
6.0439,7.1448
9.7369,10.606
6.4727,6.7335
7.3697,9.1917
8.8471,9.7682
8.5914,10.073
5.8535,6.6318
5.5339,6.1979
9.9998,10.833
6.6184,5.8096
8.4407,10.835
6.6196,7.8143
5.8953,5.6283
8.3223,12.386
8.3311,11.357
9.5095,10.913
9.1141,11.192
9.8044,10.069
7.8985,9.173
9.0129,8.4433
5.5465,5.6226
12.524,10.772
10.285,10.652
6.1681,6.2875
6.3148,5.835
5.4209,6.4075
8.3421,10.127
8.3326,9.2549
6.3101,8.3033
6.1476,8.8074
9.1619,10.733
6.0122,6.7433
7.8092,10.002
6.1613,6.0798
8.682,9.3848
5.7105,6.6549
5.1577,6.2577
7.9171,10.086
6.3916,6.092
8.5549,11.554
6.3312,8.2588
5.779,6.1071
6.7549,8.5635
5.7618,7.5988
8.3304,10.803
8.7644,9.1678
5.693,5.3303
8.2288,9.953
6.4251,6.599
6.0366,6.6506
10.334,9.7108
9.1872,9.2924
5.7718,5.2206
5.5264,6.7756
6.6971,7.8989
10.405,8.5567
8.4656,10.656
6.521,7.7051
6.4808,5.9921
6.1655,5.5856
8.8986,9.9361
7.2483,10.674
8.8451,9.6544
7.8613,9.2316
9.1419,9.0485
8.5691,10.349
7.0071,8.1706
6.8766,10.616
5.7992,7.3344
8.2588,10.169
9.497,10.617
9.2253,9.5455
5.9634,7.6368
5.816,6.4284
9.6614,9.2878
5.6425,6.6214
6.1146,4.3524
10.234,9.621
7.0557,10.414
6.2761,6.1777
8.65,9.2609
5.81,6.4078
5.0269,4.5222
6.1009,6.6916
5.2979,5.2305
5.4129,4.5097
8.304,9.9132
6.5054,8.4702
6.1653,8.8227
9.2424,10.352
5.9834,7.515
10.013,10.55
5.3381,4.2341
5.3619,4.5764
10.083,9.6742
6.0357,5.7658
6.163,5.0338
8.7972,10.622
7.9623,8.5273
4.9944,3.6513
7.5547,9.9162
6.4233,8.2294
7.814,10.229
5.8846,3.9301
6.4799,7.8539
5.86,7.1465
6.2216,7.9274
9.4886,9.5119
5.2985,5.6763
5.774,3.5305
9.9674,8.9895
8.1964,10.406
5.5096,5.8555
5.6239,4.2532
6.0252,7.8723
6.547,7.58
6.295,6.5432
10.055,8.8395
7.8569,8.8531
10.338,10.328
5.927,6.6006
7.4267,9.3711
9.4492,9.2592
5.5559,5.5438
6.187,7.0599
9.2916,10.682
8.1613,10.753
6.6709,8.148
10.23,10.596
6.2454,8.195
6.1984,6.6228
6.3143,8.9751
6.4484,8.3512
6.4083,8.5893
8.6491,9.7424
9.0056,10.979
6.3146,10.299
7.547,9.1801
8.5217,9.7422
6.2112,7.4021
6.9937,7.706
6.1341,6.4173
10.928,10.509
6.0709,5.8748
10.114,9.9259
6.1833,6.285
9.2464,9.3331
6.1007,5.942
8.6933,10.609
8.646,10.414
6.4434,8.3367
8.9108,10.728
6.2958,6.4332
9.112,9.5571
9.1846,10.64
6.6973,7.6767
6.294,7.7995
6.0766,9.1532
8.8836,10.257
5.8827,7.1654
5.2464,5.5578
6.2755,7.0295
8.6108,10.854
9.4717,9.723
6.4266,8.733
7.2105,9.5967
9.96,9.4078
5.6699,9.3591
7.751,9.5133
9.0393,9.8293
8.7835,10.807
10.042,10.1
5.7897,6.4365
9.0189,10.238
8.1679,10.814
5.8562,7.7618
6.0954,6.2808
8.0074,9.0926
5.7199,6.47
9.5639,9.1071
7.7337,10.476
8.2099,9.9838
9.1231,10.016
10.497,10.265
10.624,9.9292
6.7327,9.7227
6.5895,5.4415
5.9476,6.127
6.3143,8.9372
6.7451,9.3671
10.995,11.206
5.9865,9.1911
8.0684,9.8428
6.7828,8.9466
6.2205,7.0545
9.2154,11.216
6.2382,9.1777
5.3414,4.5166
6.5904,9.2049
6.0485,7.3301
5.9352,7.4439
8.501,9.7688
5.9446,5.0077
5.1197,5.0887
6.0854,7.7204
6.0128,5.9711
9.2426,9.9925
5.6706,7.255
8.7684,10.355
5.3387,7.1363
9.8116,10.136
6.9434,8.8521
9.9817,9.9788
5.131,6.2383
6.3932,8.7839
10.797,10.112
5.962,7.5993
9.5658,9.564
5.9048,4.7797
9.3322,9.6693
6.667,5.6115
5.8653,8.1725
5.9154,5.9083
6.1578,8.0122
5.9344,9.1026
5.4401,7.76
5.4403,6.0784
9.7124,11.475
9.7643,8.7935
10.6,9.9727
7.8766,9.5308
6.0306,5.3055
7.0471,11.64
8.8973,9.8622
5.906,7.9223
6.4324,8.2982
5.3565,5.4185
6.2921,9.2328
6.5858,8.1648
6.0075,6.892
6.5149,8.6623
5.8447,5.563
5.7215,7.5504
6.0113,7.3709
9.3919,9.0377
9.7404,10.852
5.1618,4.4839
5.8296,6.044
9.3761,10.922
9.7544,9.8213
9.8035,10.456
6.2154,6.9197
5.8571,6.5691
8.3466,10.418
9.7514,9.7152
